Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-10-19,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,62.0,79.0,4.0,34.0,0.0,0.0,4.0,17.0,35.0,25.0,2.0,76.0,0.0,1.0,100.0,124.0,71.0,2.0,0.0,2.0,2.0,48.0,5.0,0.1,0.0,1.0,0.0
2022-10-24,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59.0,1.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,48.0,55.0,87.3,5.0,38.0,0.0,1.0,2.0,11.0,36.0,12.0,2.0,59.0,100.0,0.0,0.0,158.0,68.0,2.0,0.0,1.0,1.0,46.0,1.0,0.1,1.0,1.0,0.0
2022-10-29,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,26.0,69.2,1.0,17.0,1.0,0.0,2.0,8.0,16.0,9.0,1.0,33.0,,0.0,,68.0,34.0,0.0,1.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,0.0
2022-11-05,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.0,1.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,27.0,37.0,73.0,2.0,24.0,0.0,0.0,3.0,24.0,22.0,3.0,2.0,49.0,,0.0,,72.0,32.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0
2022-11-12,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,36.0,47.0,76.6,4.0,20.0,1.0,0.0,3.0,15.0,27.0,10.0,1.0,50.0,,0.0,,57.0,37.0,1.0,0.0,0.0,1.0,24.0,1.0,0.1,1.0,1.0,0.0
2022-12-27,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,38.0,45.0,84.4,7.0,34.0,2.0,0.0,1.0,7.0,28.0,15.0,2.0,50.0,0.0,1.0,100.0,120.0,55.0,1.0,0.0,1.0,0.0,40.0,3.0,0.2,1.0,2.0,0.0
2022-12-31,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,40.0,65.0,4.0,14.0,0.0,2.0,6.0,15.0,31.0,10.0,0.0,56.0,50.0,2.0,50.0,71.0,39.0,0.0,0.0,0.0,3.0,23.0,0.0,0.1,0.0,2.0,1.0
2023-01-03,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,41.0,85.4,3.0,26.0,0.0,0.0,1.0,14.0,28.0,9.0,1.0,49.0,,0.0,,81.0,40.0,0.0,0.0,1.0,0.0,30.0,0.0,0.1,0.0,1.0,0.0
2023-01-14,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,63.0,84.1,3.0,45.0,2.0,2.0,5.0,24.0,34.0,18.0,0.0,74.0,66.7,1.0,33.3,263.0,160.0,5.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,1.0,0.0
2023-01-21,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,44.0,75.0,4.0,10.0,0.0,0.0,5.0,23.0,22.0,13.0,0.0,58.0,0.0,1.0,100.0,34.0,22.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0
2023-02-04,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,3.0,1.0,2.0,0.1,0.1,0.1,3.0,0.0,19.0,22.0,86.4,4.0,8.0,1.0,0.0,11.0,16.0,11.0,9.0,1.0,36.0,0.0,1.0,100.0,27.0,15.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,2.0,1.0,0.0
2023-02-11,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,29.0,36.0,80.6,4.0,26.0,0.0,1.0,7.0,16.0,27.0,5.0,1.0,46.0,100.0,0.0,0.0,70.0,26.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0
2023-02-18,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,75.0,0.0,7.0,0.0,0.0,5.0,11.0,9.0,1.0,0.0,20.0,,0.0,,33.0,21.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0
