Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2023-01-14,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,90,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,0,0,10,16,62.5,3,14,0,1,0,0,9,11,3,20,100.0,0,0.0,60,31,0,0,2,1,21,6,0.0,0,0,0
2023-01-21,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,81,0,0,0,0,7,1,0,0,26,1,0,1,0.9,0.9,0.0,5,0,10,13,76.9,2,11,1,0,0,1,7,18,8,26,0.0,1,100.0,32,20,0,0,1,3,19,1,0.0,0,0,0
2023-02-04,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,84,0,0,0,0,1,0,0,0,29,1,2,1,0.0,0.0,0.1,4,0,7,15,46.7,1,17,3,2,1,4,7,19,4,29,50.0,0,0.0,98,60,2,2,0,3,15,10,0.1,2,1,0
2023-02-13,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,79,1,0,0,0,2,1,0,0,24,2,0,0,0.9,0.9,0.1,4,0,11,15,73.3,2,16,1,1,0,3,12,11,3,24,50.0,1,50.0,111,76,3,0,2,0,17,4,0.0,2,1,0
2023-02-18,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,Y,58,1,0,0,0,2,2,0,0,18,1,0,1,0.8,0.8,0.0,0,0,8,11,72.7,2,11,1,0,1,1,11,6,2,18,,0,,71,49,1,0,1,0,12,5,0.0,0,0,0
