Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-11-06,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-12,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,72,0,0,0,0,0,0,0,0,39,1,3,0,0.0,0.0,0.1,2,0,20,29,69.0,0,23,2,2,3,21,12,6,1,39,40.0,3,60.0,154,60,1,1,2,2,26,3,0.1,2,0,0
2022-12-27,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-01,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-05,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,N,23,0,0,0,0,1,0,0,0,34,2,1,0,0.0,0.0,0.1,2,0,25,28,89.3,0,23,2,0,0,12,9,14,2,34,0.0,1,100.0,145,69,1,0,2,0,23,4,0.1,1,1,1
2023-01-12,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,78,0,0,0,0,2,2,1,0,55,3,4,0,0.3,0.3,0.0,2,0,32,39,82.1,0,30,2,0,6,26,23,7,3,55,0.0,2,100.0,156,58,0,0,1,2,26,2,0.0,0,0,0
2023-01-15,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,77,0,0,0,0,1,0,0,0,77,3,0,3,0.1,0.1,0.1,4,0,50,64,78.1,6,58,4,0,0,17,33,27,3,77,0.0,2,100.0,296,145,3,2,2,2,61,10,0.1,1,2,0
2023-01-21,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,54,0,0,0,0,1,0,0,0,49,2,2,1,0.0,0.0,0.0,2,0,20,35,57.1,3,21,0,0,3,23,17,9,1,49,0.0,1,50.0,71,35,0,0,2,0,29,0,0.0,0,0,0
