Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-08-13,Matchweek 2,Away,D 2–2,Leeds United,Southampton,N,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,85.7,0.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,8.0,,0.0,,26.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,N,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,2.0,8.0,0.0,0.0,1.0,3.0,7.0,4.0,0.0,14.0,0.0,2.0,100.0,41.0,7.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0
2022-08-27,Matchweek 4,Away,L 0–1,Leeds United,Brighton,N,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,8.0,75.0,4.0,6.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,12.0,0.0,1.0,100.0,36.0,15.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0
2022-08-30,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,63.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,30.0,83.3,2.0,23.0,1.0,2.0,0.0,0.0,22.0,19.0,2.0,39.0,40.0,3.0,60.0,98.0,44.0,2.0,0.0,2.0,0.0,34.0,10.0,0.2,1.0,0.0,0.0
2022-09-03,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y,58.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,38.0,3.0,1.0,0.0,0.1,0.1,0.0,4.0,1.0,29.0,32.0,90.6,3.0,17.0,1.0,3.0,0.0,2.0,16.0,20.0,1.0,38.0,75.0,1.0,25.0,106.0,76.0,1.0,0.0,1.0,1.0,28.0,3.0,0.0,0.0,1.0,0.0
2022-10-02,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,47.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,2.0,14.0,3.0,3.0,0.0,3.0,12.0,9.0,3.0,24.0,75.0,0.0,0.0,110.0,53.0,0.0,2.0,1.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0
2022-10-16,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,88.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,43.0,2.0,2.0,1.0,0.2,0.2,0.1,4.0,0.0,26.0,31.0,83.9,0.0,30.0,6.0,2.0,1.0,7.0,18.0,18.0,4.0,43.0,100.0,0.0,0.0,244.0,170.0,2.0,2.0,1.0,3.0,33.0,6.0,0.1,2.0,1.0,1.0
2022-10-20,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,Y,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,2.0,1.0,0.0,0.1,0.1,0.0,3.0,0.0,20.0,26.0,76.9,4.0,22.0,2.0,0.0,0.0,0.0,25.0,15.0,1.0,39.0,0.0,4.0,66.7,132.0,77.0,1.0,0.0,0.0,2.0,26.0,6.0,0.0,0.0,2.0,0.0
2022-10-23,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,2.0,0.0,0.0,0.1,6.0,0.0,28.0,33.0,84.8,4.0,33.0,2.0,1.0,0.0,5.0,19.0,19.0,1.0,42.0,100.0,0.0,0.0,171.0,101.0,2.0,0.0,2.0,2.0,30.0,15.0,0.1,1.0,2.0,0.0
2023-01-22,Matchweek 21,Home,D 0–0,Leeds United,Brentford,N,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,4.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,9.0,,0.0,,24.0,2.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0
