Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2023-01-04,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,N,25,0,0,0,0,1,0,0,0,16,1,0,4,0.1,0.1,0.0,1,0,3,4,75.0,0,4,0,0,2,6,3,7,3,16,0.0,1,100.0,29,10,0,0,2,1,7,2,0.0,0,0,0
2023-01-14,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,63,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,0,16,1,1,0,6,12,11,3,27,50.0,0,0.0,101,20,0,0,5,2,13,5,0.0,0,0,0
2023-01-22,Matchweek 21,Away,L 0–3,Wolves,Manchester City,N,45,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.3,4,0,10,13,76.9,2,6,0,0,0,2,7,5,0,14,0.0,0,0.0,27,13,0,0,1,0,6,1,0.0,2,1,0
2023-02-04,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,59,0,0,0,0,2,2,0,0,25,0,1,1,0.1,0.1,0.0,1,0,13,18,72.2,0,8,2,2,1,8,10,7,1,25,66.7,1,33.3,69,42,0,0,2,0,15,1,0.0,0,0,0
2023-02-11,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,58,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,7,10,70.0,0,14,1,2,0,4,14,4,1,20,66.7,1,33.3,93,23,1,1,4,2,13,3,0.0,0,0,0
2023-02-18,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,69,0,0,0,0,6,0,0,0,39,0,0,0,0.5,0.5,0.2,2,0,18,21,85.7,3,19,0,3,1,2,13,24,13,39,75.0,1,25.0,221,19,0,2,4,1,19,4,0.0,2,1,0
