Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-11-06,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-12,Matchweek 16,Home,L 0–2,West Ham,Leicester City,N,76,0,0,0,0,1,0,0,0,56,1,1,1,0.1,0.1,0.0,1,0,39,50,78.0,1,46,0,0,2,28,26,3,2,56,,0,,169,86,0,0,1,0,43,1,0.1,1,1,0
2022-12-30,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-04,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,90,0,0,0,0,0,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,10,0,0,3,16,16,0,0,32,,0,,31,0,0,0,0,0,12,0,0.0,0,0,0
2023-01-14,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,90,0,0,0,0,0,0,1,0,43,1,0,4,0.0,0.0,0.0,0,0,31,34,91.2,2,22,0,0,9,21,21,1,0,43,,0,,91,57,0,0,0,0,24,0,0.0,0,0,0
2023-01-21,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,90,0,0,0,0,1,0,0,0,68,5,0,0,0.4,0.4,0.0,0,0,42,49,85.7,4,35,1,1,12,37,30,1,1,68,100.0,0,0.0,133,72,0,0,1,0,40,0,0.0,0,0,0
2023-02-04,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,90,0,0,0,0,2,0,1,0,49,3,2,2,0.3,0.3,0.0,0,0,25,33,75.8,2,21,0,0,4,21,26,3,2,49,,0,,54,23,0,0,1,0,28,0,0.0,0,1,0
2023-02-11,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,79,0,0,0,0,1,0,0,0,40,1,3,0,0.1,0.1,0.0,0,0,26,31,83.9,0,24,0,0,6,25,14,1,1,40,,0,,121,54,0,0,0,0,25,1,0.0,0,0,0
