Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2023-01-13,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,N,25,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,13,22,59.1,1,10,2,0,1,8,14,6,2,28,,0,,59,50,0,0,0,0,10,0,0.0,0,0,0
2023-01-22,Matchweek 21,Home,D 0–0,Leeds United,Brentford,Y,90,0,0,0,0,2,0,0,0,57,1,3,2,0.1,0.1,0.0,0,0,36,48,75.0,1,26,0,0,3,24,29,5,0,57,,0,,119,79,2,0,0,0,29,0,0.0,0,0,0
2023-02-05,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,90,0,0,0,0,0,0,1,0,112,2,0,0,0.0,0.0,0.0,1,0,87,106,82.1,17,80,3,0,4,35,72,5,1,112,,0,,601,454,1,0,0,0,82,1,0.0,0,0,0
2023-02-08,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,90,0,0,0,0,1,0,0,0,47,1,2,5,0.1,0.1,0.2,1,0,17,35,48.6,0,18,0,0,10,26,16,5,2,47,,0,,69,37,0,0,0,0,20,0,0.0,1,0,0
2023-02-12,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,90,0,0,0,0,2,0,0,0,36,3,0,0,0.2,0.2,0.1,2,0,18,30,60.0,4,19,0,0,3,17,16,4,2,36,,0,,75,40,0,0,0,0,19,2,0.1,1,2,1
2023-02-18,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,45,0,0,0,0,0,0,0,0,27,1,2,1,0.0,0.0,0.1,1,0,12,21,57.1,1,14,0,0,6,18,8,1,0,27,,0,,78,51,0,0,0,0,12,0,0.0,1,0,0
