Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-08-07,Matchweek 1,Home,D 2–2,Leicester City,Brentford,Y,90,0,0,0,0,1,0,0,0,98,2,5,0,0.0,0.0,0.0,1,0,73,86,84.9,3,64,2,1,5,38,56,6,2,98,100.0,0,0.0,358,210,3,0,1,0,65,0,0.0,0,0,0
2022-08-13,Matchweek 2,Away,L 2–4,Leicester City,Arsenal,Y,90,0,0,0,0,1,1,1,0,71,2,4,1,0.1,0.1,0.0,1,0,44,54,81.5,3,52,1,1,6,30,41,1,1,71,50.0,0,0.0,289,155,2,2,2,0,50,1,0.0,0,0,0
2022-09-03,Matchweek 6,Home,W 2–1,Chelsea,West Ham,Y,90,0,0,0,0,1,0,0,0,105,3,1,0,0.0,0.0,0.0,1,0,83,94,88.3,4,76,5,0,2,22,64,19,1,105,,0,,394,216,2,0,1,0,84,5,0.0,0,0,0
2022-10-01,Matchweek 9,Away,W 2–1,Chelsea,Crystal Palace,Y,90,0,0,0,0,0,0,0,0,104,0,4,2,0.0,0.0,0.0,0,0,89,96,92.7,3,85,2,0,1,28,74,2,0,104,0.0,0,0.0,493,277,2,0,0,0,88,0,0.0,0,0,0
